SM_V10_1	8287763	0.023
SM_V10_1	8287917	0.024
SM_V10_1	8289639	0.048
SM_V10_1	8293041	0.029
SM_V10_1	8293148	0.065
SM_V10_1	8293511	1
SM_V10_1	8296031	1
SM_V10_1	8296373	0.077
SM_V10_1	8300681	1
SM_V10_1	8307755	0.022
SM_V10_1	8307763	1
SM_V10_1	8307858	0.024
SM_V10_1	8450478	0.071
SM_V10_1	8450541	0.026
SM_V10_1	8462382	0.048
SM_V10_1	8463938	0.026
SM_V10_1	8463981	0.023
SM_V10_1	8464010	0.075
SM_V10_1	8487034	0.024
SM_V10_1	8487155	0.091
SM_V10_1	8487562	0.022
SM_V10_1	8487638	0.042
SM_V10_1	8487668	0.917
SM_V10_1	8487730	0.917
SM_V10_1	8487747	0.022
SM_V10_1	8526520	0.025
SM_V10_1	8526526	0.025
SM_V10_1	8528774	0.273
SM_V10_1	8528889	0.283
SM_V10_1	8528908	0.021
SM_V10_1	8528976	0.273
SM_V10_1	8529098	0.292
SM_V10_1	8529122	0.292
SM_V10_1	8532073	0.023
SM_V10_1	8532088	0.022
SM_V10_1	8532221	0.143
SM_V10_1	8545652	0.021
SM_V10_1	8547504	0.025
SM_V10_1	8583524	0.023
SM_V10_1	8584034	0.065
SM_V10_1	8584356	0.083
SM_V10_1	8584413	0.021
SM_V10_1	8584498	0.023
SM_V10_1	8584501	0.023
SM_V10_1	8584565	0.031
SM_V10_1	8650317	0.971
SM_V10_1	8650339	0.028
SM_V10_1	8650370	0.026
SM_V10_1	8653204	0.024
SM_V10_1	8658500	0.033
SM_V10_1	8659822	0.021
SM_V10_1	8659978	0.026
SM_V10_1	8680247	0.684
SM_V10_1	8683299	0.025
SM_V10_1	8684821	0.033
SM_V10_1	8684829	0.559
SM_V10_1	8700812	0.022
SM_V10_1	8700822	0.458
SM_V10_1	8700915	0.022
SM_V10_1	8700930	0.022
SM_V10_1	8740890	1
SM_V10_1	8740947	0.021
SM_V10_1	8751273	1
SM_V10_1	8753663	1
SM_V10_1	8753669	1
SM_V10_1	8753783	1
SM_V10_1	8753803	1
SM_V10_1	8753832	1
SM_V10_1	8755516	1
SM_V10_1	8755521	1
SM_V10_1	8755564	1
SM_V10_1	8755762	1
SM_V10_1	8764094	1
SM_V10_1	8764095	1
SM_V10_1	8764130	1
SM_V10_1	8789972	0.071
SM_V10_1	8789981	0.05
SM_V10_1	8789983	0.045
SM_V10_1	8790093	0.167
SM_V10_1	8842861	0.021
SM_V10_1	8843195	0.021
SM_V10_1	8843662	0.021
SM_V10_1	8844030	0.021
SM_V10_1	8844273	0.021
SM_V10_1	8844472	1
SM_V10_1	8844791	0.024
SM_V10_1	8844821	0.023
SM_V10_1	8844843	0.048
SM_V10_1	8844888	0.024
SM_V10_1	8844921	0.159
SM_V10_1	8844966	0.023
SM_V10_1	8845104	0.024
SM_V10_1	8845232	0.022
SM_V10_1	8845335	0.022
SM_V10_1	8845573	0.021
SM_V10_1	8845684	0.022
SM_V10_1	8845918	0.023
SM_V10_1	8916933	0.023
SM_V10_1	8927504	0.021
SM_V10_1	8929675	0.026
SM_V10_1	8929804	0.025
SM_V10_1	8931499	0.036
SM_V10_1	8931522	0.029
SM_V10_1	8937686	0.023
SM_V10_1	8937881	0.029
SM_V10_1	8937936	0.029
SM_V10_1	8937968	0.036
SM_V10_1	8940389	0.031
SM_V10_1	8956733	0.021
SM_V10_1	8966538	0.029
SM_V10_1	8968960	1
SM_V10_1	8969006	0.025
SM_V10_1	8969190	1
SM_V10_1	8973562	0.029
SM_V10_1	8976664	0.025
SM_V10_1	8976744	0.038
SM_V10_1	8984799	0.038
SM_V10_1	8988250	0.028
SM_V10_1	8992342	0.167
SM_V10_1	8992612	0.136
SM_V10_1	8992616	0.136
SM_V10_1	8992672	0.214
SM_V10_1	8992733	0.269
SM_V10_1	8992734	0.269
SM_V10_1	8992760	0.25
SM_V10_1	8992852	0.227
SM_V10_1	8992865	0.238
SM_V10_1	8993148	0.238
SM_V10_1	8993160	0.238
SM_V10_1	8995349	0.043
SM_V10_1	8995393	1
SM_V10_1	8996823	0.021
SM_V10_1	9000756	0.026
SM_V10_1	9000827	0.278
SM_V10_1	9013589	0.022
SM_V10_1	9013625	0.239
SM_V10_1	9017521	0.021
SM_V10_1	9019605	0.021
SM_V10_1	9019757	0.021
SM_V10_1	9021237	0.025
SM_V10_1	9027022	0.033
SM_V10_1	9028911	0.048
SM_V10_1	9028930	0.023
SM_V10_1	9105731	0.125
SM_V10_1	9105780	0.021
SM_V10_1	9105894	0.021
SM_V10_1	9106391	0.021
SM_V10_1	9106434	0.042
SM_V10_1	9120217	0.025
SM_V10_1	9164470	0.023
SM_V10_1	9165177	0.025
SM_V10_1	9170408	0.022
SM_V10_1	9170545	1
SM_V10_1	9170712	0.022
SM_V10_1	9170728	0.023
SM_V10_1	9177060	0.021
SM_V10_1	9177094	0.022
SM_V10_1	9177216	0.022
SM_V10_1	9177281	0.021
SM_V10_1	9179824	0.021
SM_V10_1	9179894	0.021
SM_V10_1	9179977	0.021
SM_V10_1	9181852	0.063
SM_V10_1	9190241	0.023
SM_V10_1	9195450	0.021
SM_V10_1	9198503	0.021
SM_V10_1	9243753	0.056
SM_V10_1	9244215	0.065
SM_V10_1	9244249	0.022
SM_V10_1	9244482	0.022
SM_V10_1	9244658	0.167
SM_V10_1	9244944	0.026
SM_V10_1	9244950	0.026
SM_V10_1	9245035	0.382
SM_V10_1	9245185	0.031
SM_V10_1	9280331	0.042
SM_V10_1	9285790	0.028
SM_V10_1	9286217	0.021
SM_V10_1	9286340	0.024
SM_V10_1	9288534	0.031
SM_V10_1	9288704	0.031
SM_V10_1	9288771	0.026
SM_V10_1	9288914	0.042
SM_V10_1	9290160	0.972
SM_V10_1	9290282	0.026
SM_V10_1	9290839	0.059
SM_V10_1	9290911	0.028
SM_V10_1	9290925	0.944
SM_V10_1	9294374	0.029
SM_V10_1	9294391	0.028
SM_V10_1	9295985	0.045
SM_V10_1	9296037	0.038
SM_V10_1	9296993	0.024
SM_V10_1	9401345	0.023
SM_V10_1	9401346	0.024
SM_V10_1	9401400	0.109
SM_V10_1	9401422	0.022
SM_V10_1	9401877	0.182
SM_V10_1	9424147	0.19
SM_V10_1	9455324	0.021
SM_V10_1	9455386	0.023
SM_V10_1	9455466	0.023
SM_V10_1	9455675	0.318
SM_V10_1	9462382	0.023
SM_V10_1	9462387	0.022
SM_V10_1	9464106	0.042
SM_V10_1	9465203	0.029
SM_V10_1	9465248	0.028
SM_V10_1	9465316	0.023
SM_V10_1	9465436	0.022
SM_V10_1	9466695	0.022
SM_V10_1	9467192	0.021
SM_V10_1	9467212	0.333
SM_V10_1	9473021	0.023
SM_V10_1	9476395	0.031
SM_V10_1	9479937	0.024
SM_V10_1	9480036	0.024
SM_V10_1	9484149	0.024
SM_V10_1	9484263	0.029
SM_V10_1	9486248	0.972
SM_V10_1	9487577	0.979
SM_V10_1	9487745	0.978
SM_V10_1	9487769	0.022
SM_V10_1	9487770	0.023
SM_V10_1	9489633	0.022
SM_V10_1	9491433	0.065
SM_V10_1	9493511	0.969
SM_V10_1	9493580	0.971
SM_V10_1	9493598	0.972
SM_V10_1	9493615	0.972
SM_V10_1	9493616	0.972
SM_V10_1	9493911	0.976
SM_V10_1	9493912	0.976
SM_V10_1	9497127	0.967
SM_V10_1	9497267	1
SM_V10_1	9502138	0.972
SM_V10_1	9502213	0.05
SM_V10_1	9503365	0.962
SM_V10_1	9503385	0.55
SM_V10_1	9503393	0.452
SM_V10_1	9503397	0.548
SM_V10_1	9503407	0.525
SM_V10_1	9504693	0.9
SM_V10_1	9517192	0.021
SM_V10_1	9517224	0.5
SM_V10_1	9517249	0.5
SM_V10_1	9517254	0.5
SM_V10_1	9517310	0.021
SM_V10_1	9517326	0.521
SM_V10_1	9517378	0.021
SM_V10_1	9517486	0.021
SM_V10_1	9522502	0.523
SM_V10_1	9522553	0.5
SM_V10_1	9522674	0.381
SM_V10_1	9522680	0.381
SM_V10_1	9522688	0.022
SM_V10_1	9522709	0.342
SM_V10_1	9524266	0.921
SM_V10_1	9544897	0.396
SM_V10_1	9544900	0.396
SM_V10_1	9545043	0.478
SM_V10_1	9545067	0.521
SM_V10_1	9545074	0.021
SM_V10_1	9546548	0.175
SM_V10_1	9546642	0.174
SM_V10_1	9546688	0.354
SM_V10_1	9546739	0.021
SM_V10_1	9546759	0.479
SM_V10_1	9546762	0.479
SM_V10_1	9546766	0.479
SM_V10_1	9546777	0.479
SM_V10_1	9546781	0.479
SM_V10_1	9546827	0.521
SM_V10_1	9549049	0.053
SM_V10_1	9549056	0.053
SM_V10_1	9549142	0.563
SM_V10_1	9549249	0.556
SM_V10_1	9549282	0.409
SM_V10_1	9549314	0.625
SM_V10_1	9550755	0.479
SM_V10_1	9550757	0.479
SM_V10_1	9550820	0.521
SM_V10_1	9550828	0.521
SM_V10_1	9550832	0.521
SM_V10_1	9550842	0.5
SM_V10_1	9552203	0.022
SM_V10_1	9552224	0.932
SM_V10_1	9554025	0.021
SM_V10_1	9554066	0.021
SM_V10_1	9554107	0.432
SM_V10_1	9554112	0.432
SM_V10_1	9555972	0.021
SM_V10_1	9569519	0.021
SM_V10_1	9569550	0.043
SM_V10_1	9570051	0.521
SM_V10_1	9571378	0.023
SM_V10_1	9572909	0.432
SM_V10_1	9585500	0.024
SM_V10_1	9587188	0.022
SM_V10_1	9589595	0.021
SM_V10_1	9592358	0.038
SM_V10_1	9619458	0.979
SM_V10_1	9621392	0.023
SM_V10_1	9621398	0.023
SM_V10_1	9637681	0.022
SM_V10_1	9639891	0.021
SM_V10_1	9660691	1
SM_V10_1	9660769	0.105
SM_V10_1	9660941	0.1
SM_V10_1	9664791	0.979
SM_V10_1	9664885	0.042
SM_V10_1	9664908	0.021
SM_V10_1	9664997	0.021
SM_V10_1	9665152	0.023
SM_V10_1	9665252	0.033
SM_V10_1	9665279	0.038
SM_V10_1	9682008	0.975
SM_V10_1	9682055	0.026
SM_V10_1	9682124	0.029
SM_V10_1	9687294	0.028
SM_V10_1	9690965	0.026
SM_V10_1	9727414	0.022
SM_V10_1	9727556	0.022
SM_V10_1	9745944	0.024
SM_V10_1	9746018	0.025
SM_V10_1	9746054	0.024
SM_V10_1	9746220	0.025
SM_V10_1	9746335	0.022
SM_V10_1	9749112	0.023
SM_V10_1	9750945	0.056
SM_V10_1	9750974	0.925
SM_V10_1	9752059	0.025
SM_V10_1	9752062	0.025
SM_V10_1	9756339	0.023
SM_V10_1	9756402	0.021
SM_V10_1	9758105	1
SM_V10_1	9758234	0.023
SM_V10_1	9768332	0.036
SM_V10_1	9768494	0.022
SM_V10_1	9768505	0.045
SM_V10_1	9770786	0.022
SM_V10_1	9772065	0.022
SM_V10_1	9772189	0.023
SM_V10_1	9772190	0.023
SM_V10_1	9772250	0.021
SM_V10_1	9776731	0.022
SM_V10_1	9776744	0.023
SM_V10_1	9777026	0.056
SM_V10_1	9784960	0.021
SM_V10_1	9787326	0.029
SM_V10_1	9787399	0.05
SM_V10_1	9825440	0.021
SM_V10_1	9829191	0.022
SM_V10_1	9838384	0.111
SM_V10_1	9885448	0.021
SM_V10_1	9888578	0.021
SM_V10_1	9891720	0.022
SM_V10_1	9891837	0.021
SM_V10_1	9891954	0.021
SM_V10_1	9892012	0.083
SM_V10_1	9894949	0.022
SM_V10_1	9895428	0.022
SM_V10_1	9904344	0.045
SM_V10_1	9906423	0.955
SM_V10_1	9907374	0.025
SM_V10_1	9907401	0.05
SM_V10_1	9907417	0.048
SM_V10_1	9913559	0.024
SM_V10_1	9930847	0.045
SM_V10_1	9931869	0.023
SM_V10_1	9932186	0.021
SM_V10_1	9932532	0.021
SM_V10_1	9943792	0.022
SM_V10_1	9943801	0.022
SM_V10_1	9943827	0.021
SM_V10_1	9944131	0.021
SM_V10_1	9944345	0.023
SM_V10_1	9947478	0.023
SM_V10_1	9964986	0.022
SM_V10_1	9965149	0.033
SM_V10_1	9975113	0.021
SM_V10_1	9976583	0.045
SM_V10_1	9979345	0.021
SM_V10_1	9983148	0.021
SM_V10_1	9984677	0.042
SM_V10_1	9985822	0.022
SM_V10_1	9985829	0.022
SM_V10_1	9993821	0.095
SM_V10_1	9995556	0.023
SM_V10_1	9995571	0.042
SM_V10_1	9995584	0.021
SM_V10_1	9995621	0.021
SM_V10_1	9995786	0.022
SM_V10_1	10018697	0.021
SM_V10_1	10018885	0.023
SM_V10_1	10020648	0.024
SM_V10_1	10024446	0.024
SM_V10_1	10030287	0.021
SM_V10_1	10030324	0.021
SM_V10_1	10039361	0.022
SM_V10_1	10064485	0.375
SM_V10_1	10119959	0.029
SM_V10_1	10119976	0.563
SM_V10_1	10120039	0.133
SM_V10_1	10132482	0.024
SM_V10_1	10145614	0.022
SM_V10_1	10150199	0.696
SM_V10_1	10161239	0.022
SM_V10_1	10167531	0.025
SM_V10_1	10173276	0.021
SM_V10_1	10173362	0.091
SM_V10_1	10181687	0.368
SM_V10_1	10197906	0.375
SM_V10_1	10197924	0.361
SM_V10_1	10197962	0.361
SM_V10_1	10200556	0.021
SM_V10_1	10200590	0.348
SM_V10_1	10200617	0.022
SM_V10_1	10200743	0.023
SM_V10_1	10200744	0.023
SM_V10_1	10231575	0.022
SM_V10_1	10231630	0.022
SM_V10_1	10231633	0.022
SM_V10_1	10231979	0.152
SM_V10_1	10233064	0.167
SM_V10_1	10234331	0.023
SM_V10_1	10235118	0.175
SM_V10_1	10237490	0.043
SM_V10_1	10237531	0.174
SM_V10_1	10237751	0.024
SM_V10_1	10254379	0.348
SM_V10_1	10254530	0.023
SM_V10_1	10254535	0.023
SM_V10_1	10267100	0.025
SM_V10_1	10269197	0.025
SM_V10_1	10277631	0.021
SM_V10_1	10277655	0.021
SM_V10_1	10277670	1
SM_V10_1	10280259	0.021
SM_V10_1	10280386	0.043
SM_V10_1	10280621	0.022
SM_V10_1	10280725	0.022
SM_V10_1	10282316	0.021
SM_V10_1	10289828	0.021
SM_V10_1	10291847	0.391
SM_V10_1	10291884	0.022
SM_V10_1	10350284	0.021
SM_V10_1	10350386	0.022
SM_V10_1	10371325	0.705
SM_V10_1	10393187	0.542
SM_V10_1	10393273	0.021
SM_V10_1	10393292	0.022
SM_V10_1	10394081	0.028
SM_V10_1	10462085	0.021
SM_V10_1	10496583	0.391
SM_V10_1	10496697	0.022
SM_V10_1	10510009	0.021
SM_V10_1	10523161	0.022
SM_V10_1	10523169	0.043
SM_V10_1	10523187	0.022
SM_V10_1	10541540	0.021
SM_V10_1	10551842	0.229
SM_V10_1	10552047	0.021
SM_V10_1	10573633	0.036
SM_V10_1	10573800	0.023
SM_V10_1	10582707	0.022
SM_V10_1	10588714	0.056
SM_V10_1	10588744	0.15
SM_V10_1	10588897	0.021
SM_V10_1	10589617	0.045
SM_V10_1	10589706	0.023
SM_V10_1	10593711	0.021
SM_V10_1	10593731	0.021
SM_V10_1	10594601	0.021
SM_V10_1	10595675	0.021
SM_V10_1	10595734	0.021
SM_V10_1	10606301	0.021
SM_V10_1	10607686	0.021
SM_V10_1	10711448	0.024
SM_V10_1	10711498	0.028
SM_V10_1	10711513	0.025
SM_V10_1	10720887	0.083
SM_V10_1	10720930	0.053
SM_V10_1	10720967	0.024
SM_V10_1	10721035	0.022
SM_V10_1	10721917	0.045
SM_V10_1	10721968	0.023
SM_V10_1	10735563	0.021
SM_V10_1	10746877	0.095
SM_V10_1	10746885	0.705
SM_V10_1	10746991	0.761
SM_V10_1	10750531	0.182
SM_V10_1	10763976	0.676
SM_V10_1	10822421	0.026
SM_V10_1	10822458	0.025
SM_V10_1	10835043	0.024
SM_V10_1	10840533	0.021
SM_V10_1	10847925	0.021
SM_V10_1	10851399	0.026
SM_V10_1	10870306	0.021
SM_V10_1	10870418	0.023
SM_V10_1	10876808	0.021
SM_V10_1	10880030	0.022
SM_V10_1	10880426	0.021
SM_V10_1	10880434	0.022
SM_V10_1	10884599	0.022
SM_V10_1	10890097	0.104
SM_V10_1	10895038	0.026
SM_V10_1	10899750	0.022
SM_V10_1	10899785	0.022
SM_V10_1	10901102	0.021
SM_V10_1	10903271	0.109
SM_V10_1	10907567	0.026
SM_V10_1	10911862	0.021
SM_V10_1	10911893	0.021
SM_V10_1	10912016	0.031
SM_V10_1	10962898	0.045
SM_V10_1	10963193	0.021
SM_V10_1	10963290	0.022
SM_V10_1	10963304	0.021
SM_V10_1	10963305	0.021
SM_V10_1	10963310	0.021
SM_V10_1	10963895	0.025
SM_V10_1	10963943	0.028
SM_V10_1	10963962	0.053
SM_V10_1	10963963	0.025
SM_V10_1	10964060	0.022
SM_V10_1	10964108	0.021
SM_V10_1	10964110	0.021
SM_V10_1	10989019	0.024
SM_V10_1	10991394	0.022
SM_V10_1	11001375	0.025
SM_V10_1	11005640	0.333
SM_V10_1	11005653	0.35
SM_V10_1	11005717	0.022
SM_V10_1	11005730	0.326
SM_V10_1	11011011	0.333
SM_V10_1	11012986	0.043
SM_V10_1	11016228	0.063
SM_V10_1	11028604	0.022
SM_V10_1	11054661	0.048
SM_V10_1	11054704	0.021
SM_V10_1	11054729	0.021
SM_V10_1	11054730	0.021
SM_V10_1	11054764	0.023
SM_V10_1	11054767	0.022
SM_V10_1	11060110	0.05
SM_V10_1	11072477	0.132
SM_V10_1	11072512	0.477
SM_V10_1	11072615	0.021
SM_V10_1	11072687	0.025
SM_V10_1	11072690	0.026
SM_V10_1	11072762	0.05
SM_V10_1	11084204	0.87
SM_V10_1	11088179	0.925
SM_V10_1	11088268	0.913
SM_V10_1	11102033	0.094
SM_V10_1	11102050	0.063
SM_V10_1	11102149	0.042
SM_V10_1	11102185	0.021
SM_V10_1	11106376	0.905
SM_V10_1	11115082	0.038
SM_V10_1	11118558	0.024
SM_V10_1	11122635	0.023
SM_V10_1	11144910	0.021
SM_V10_1	11166990	0.104
SM_V10_1	11167124	0.021
SM_V10_1	11191079	0.031
SM_V10_1	11195376	0.056
SM_V10_1	11203733	0.021
SM_V10_1	11216650	0.042
SM_V10_1	11223811	0.023
SM_V10_1	11223914	0.022
SM_V10_1	11226882	0.022
SM_V10_1	11247324	0.042
SM_V10_1	11247795	0.031
SM_V10_1	11248167	0.021
SM_V10_1	11248338	0.021
SM_V10_1	11248407	0.021
SM_V10_1	11262289	0.024
SM_V10_1	11265070	0.022
SM_V10_1	11271997	0.021
SM_V10_1	11272018	0.021
SM_V10_1	11272352	0.022
SM_V10_1	11273514	0.056
SM_V10_1	11273516	0.063
SM_V10_1	11273517	0.071
SM_V10_1	11285742	0.857
SM_V10_1	11291375	0.021
SM_V10_1	11295354	0.021
SM_V10_1	11297947	0.024
SM_V10_1	11298033	0.026
SM_V10_1	11300449	0.021
SM_V10_1	11304597	0.022
SM_V10_1	11307122	0.023
SM_V10_1	11307168	0.024
SM_V10_1	11308279	0.091
SM_V10_1	11323829	0.024
SM_V10_1	11323842	0.023
SM_V10_1	11323853	0.022
SM_V10_1	11323977	0.091
SM_V10_1	11324050	0.025
SM_V10_1	11326688	0.021
SM_V10_1	11341596	0.021
SM_V10_1	11360326	0.021
SM_V10_1	11360385	0.063
SM_V10_1	11360421	0.022
SM_V10_1	11369423	0.021
SM_V10_1	11384977	0.022
SM_V10_1	11384980	0.022
SM_V10_1	11414014	0.021
SM_V10_1	11431429	0.071
SM_V10_1	11431506	0.024
SM_V10_1	11431528	0.022
SM_V10_1	11435561	0.021
SM_V10_1	11435692	0.063
SM_V10_1	11440617	0.021
SM_V10_1	11453036	0.022
SM_V10_1	11453106	0.022
SM_V10_1	11475558	0.022
SM_V10_1	11475563	0.023
SM_V10_1	11475834	0.021
SM_V10_1	11476024	0.022
SM_V10_1	11476081	0.05
SM_V10_1	11476082	0.023
SM_V10_1	11476280	0.023
SM_V10_1	11476325	0.026
SM_V10_1	11476481	0.026
SM_V10_1	11476789	0.024
SM_V10_1	11477043	0.024
SM_V10_1	11477199	0.026
SM_V10_1	11477897	1
SM_V10_1	11477920	1
SM_V10_1	11477924	1
SM_V10_1	11477925	1
SM_V10_1	11477937	1
SM_V10_1	11477939	1
SM_V10_1	11477951	1
SM_V10_1	11477958	1
SM_V10_1	11477961	1
SM_V10_1	11477968	1
SM_V10_1	11477974	1
SM_V10_1	11478033	1
SM_V10_1	11478130	1
SM_V10_1	11478287	1
SM_V10_1	11478327	1
SM_V10_1	11478335	1
SM_V10_1	11478341	1
SM_V10_1	11582964	1
SM_V10_1	11583124	0.087
SM_V10_1	11583134	0.022
SM_V10_1	11662233	0.023
SM_V10_1	11662288	0.023
SM_V10_1	11702013	0.022
SM_V10_1	11702015	0.043
SM_V10_1	11732673	0.022
SM_V10_1	11751773	0.028
SM_V10_1	11827433	0.022
SM_V10_1	11827456	0.065
SM_V10_1	11827548	0.021
SM_V10_1	11828132	1
SM_V10_1	11901297	0.025
SM_V10_1	11905063	0.021
SM_V10_1	11906900	0.022
SM_V10_1	11951812	0.031
SM_V10_1	11953338	0.042
SM_V10_1	11953487	0.021
SM_V10_1	11953634	0.023
SM_V10_1	11989439	0.059
SM_V10_1	11989470	0.05
SM_V10_1	11989669	0.048
SM_V10_1	11997869	0.115
SM_V10_1	11997946	0.036
SM_V10_1	12071410	0.023
SM_V10_1	12188419	0.083
SM_V10_1	12188540	0.042
SM_V10_1	12188541	0.043
SM_V10_1	12188665	0.021
SM_V10_1	12188697	0.021
SM_V10_1	12188825	0.021
SM_V10_1	12188962	0.021
SM_V10_1	12205784	0.021
SM_V10_1	12217689	0.021
SM_V10_1	12314624	0.083
SM_V10_1	12317054	0.913
SM_V10_1	12317072	0.917
SM_V10_1	12319109	0.038
SM_V10_1	12319124	0.036
SM_V10_1	12326189	0.125
SM_V10_1	12328619	0.021
SM_V10_1	12351193	0.021
SM_V10_1	12440821	0.063
SM_V10_1	12444158	0.042
SM_V10_1	12451186	0.022
SM_V10_1	12451405	0.023
SM_V10_1	12451495	0.022
SM_V10_1	12453100	0.059
SM_V10_1	12453428	0.045
SM_V10_1	12468078	0.026
SM_V10_1	12475085	0.045
SM_V10_1	12475104	0.021
SM_V10_1	12475262	0.021
SM_V10_1	12478481	0.029
SM_V10_1	12478583	0.021
SM_V10_1	12482653	0.029
SM_V10_1	12486785	0.022
SM_V10_1	12486799	0.021
SM_V10_1	12486865	0.042
SM_V10_1	12486993	0.021
SM_V10_1	12488489	0.021
SM_V10_1	12490230	0.021
SM_V10_1	12490281	0.022
SM_V10_1	12490366	0.021
SM_V10_1	12493257	0.021
SM_V10_1	12493783	0.021
SM_V10_1	12493839	0.021
SM_V10_1	12493984	0.021
SM_V10_1	12494020	0.042
SM_V10_1	12494036	0.042
SM_V10_1	12494462	0.021
SM_V10_1	12494827	0.021
SM_V10_1	12494906	0.021
SM_V10_1	12495528	0.021
SM_V10_1	12495659	0.022
SM_V10_1	12497051	0.109
SM_V10_1	12497106	0.024
SM_V10_1	12497257	0.021
SM_V10_1	12497624	0.021
SM_V10_1	12497823	0.024
SM_V10_1	12498295	0.021
SM_V10_1	12498334	0.083
SM_V10_1	12498503	0.023
SM_V10_1	12503271	0.023
SM_V10_1	12511741	0.029
SM_V10_1	12514143	0.021
SM_V10_1	12514144	0.021
SM_V10_1	12519477	0.021
SM_V10_1	12521272	0.021
SM_V10_1	12521284	0.063
SM_V10_1	12527197	0.024
SM_V10_1	12529087	0.114
SM_V10_1	12529769	0.024
SM_V10_1	12529810	0.023
SM_V10_1	12536172	0.021
SM_V10_1	12536256	0.021
SM_V10_1	12536275	0.022
SM_V10_1	12539432	0.023
SM_V10_1	12539487	0.068
SM_V10_1	12539867	0.025
SM_V10_1	12539896	0.024
SM_V10_1	12539941	0.026
SM_V10_1	12544835	0.021
SM_V10_1	12551471	0.021
SM_V10_1	12551475	1
SM_V10_1	12551498	1
SM_V10_1	12553905	1
SM_V10_1	12553949	1
SM_V10_1	12553953	1
SM_V10_1	12555620	1
SM_V10_1	12555661	1
SM_V10_1	12568596	1
SM_V10_1	12568854	0.021
SM_V10_1	12568966	0.022
SM_V10_1	12568989	0.043
SM_V10_1	12569099	1
SM_V10_1	12569140	1
SM_V10_1	12570847	1
SM_V10_1	12574654	0.063
SM_V10_1	12576172	1
SM_V10_1	12576224	0.025
SM_V10_1	12579248	1
SM_V10_1	12579311	0.021
SM_V10_1	12580828	0.021
SM_V10_1	12585732	0.042
SM_V10_1	12600389	0.087
SM_V10_1	12612487	0.021
SM_V10_1	12629662	0.146
SM_V10_1	12658814	0.024
SM_V10_1	12670416	0.022
SM_V10_1	12674520	0.021
SM_V10_1	12683808	0.023
SM_V10_1	12704622	0.024
SM_V10_1	12704759	1
SM_V10_1	12733288	0.043
SM_V10_1	12733357	0.021
SM_V10_1	12750583	0.022
SM_V10_1	12750658	0.022
SM_V10_1	12750756	0.021
SM_V10_1	12750784	0.042
SM_V10_1	12750788	0.083
SM_V10_1	12779257	0.022
SM_V10_1	12779285	0.022
SM_V10_1	12779360	0.021
SM_V10_1	12779403	0.021
SM_V10_1	12807087	0.025
SM_V10_1	12807185	0.028
SM_V10_1	12815042	0.023
SM_V10_1	12827920	0.022
SM_V10_1	12831449	0.045
SM_V10_1	12913935	0.038
SM_V10_1	12914055	0.028
SM_V10_1	12914356	0.045
SM_V10_1	12925274	0.727
SM_V10_1	12942234	0.036
SM_V10_1	12970040	0.714
SM_V10_1	12970080	0.023
SM_V10_1	12970092	0.063
SM_V10_1	12970100	0.022
SM_V10_1	12970112	0.318
SM_V10_1	12970143	0.318
SM_V10_1	12983002	0.457
SM_V10_1	13026363	0.021
SM_V10_1	13026635	0.024
SM_V10_1	13044086	0.083
SM_V10_1	13049709	0.031
SM_V10_1	13055483	0.579
SM_V10_1	13092897	0.667
SM_V10_1	13093163	0.021
SM_V10_1	13093235	0.674
SM_V10_1	13094724	0.021
SM_V10_1	13100848	0.021
SM_V10_1	13101015	0.021
SM_V10_1	13110634	0.031
SM_V10_1	13112217	0.022
SM_V10_1	13112654	0.1
SM_V10_1	13113984	0.214
SM_V10_1	13114042	0.056
SM_V10_1	13118305	0.021
SM_V10_1	13121741	0.022
SM_V10_1	13131065	0.083
SM_V10_1	13131172	1
SM_V10_1	13133477	0.021
SM_V10_1	13242690	0.045
SM_V10_1	13245517	0.021
SM_V10_1	13245713	0.146
SM_V10_1	13245843	0.021
SM_V10_1	13248460	0.15
SM_V10_1	13248582	0.023
SM_V10_1	13309098	0.024
SM_V10_1	13315413	0.025
SM_V10_1	13323909	0.025
SM_V10_1	13325046	1
SM_V10_1	13337416	1
SM_V10_1	13341224	1
SM_V10_1	13343015	1
SM_V10_1	13344831	1
SM_V10_1	13344837	1
SM_V10_1	13344856	1
SM_V10_1	13357613	0.021
SM_V10_1	13357641	0.021
SM_V10_1	13398670	0.022
SM_V10_1	13398753	0.022
SM_V10_1	13398761	0.087
SM_V10_1	13398784	0.023
SM_V10_1	13398896	0.217
SM_V10_1	13472067	0.021
SM_V10_1	13477966	0.063
SM_V10_1	13477983	0.042
SM_V10_1	13481081	0.022
SM_V10_1	13496703	0.023
SM_V10_1	13497571	0.45
SM_V10_1	13497574	0.024
SM_V10_1	13497585	0.024
SM_V10_1	13499101	0.023
SM_V10_1	13499242	0.023
SM_V10_1	13507080	0.326
SM_V10_1	13507090	0.023
SM_V10_1	13513588	0.021
SM_V10_1	13523042	0.022
SM_V10_1	13523425	0.479
SM_V10_1	13523540	0.022
SM_V10_1	13523678	0.023
SM_V10_1	13523682	0.021
SM_V10_1	13523683	0.021
SM_V10_1	13523702	0.021
SM_V10_1	13524069	0.021
SM_V10_1	13524074	0.021
SM_V10_1	13545898	0.021
SM_V10_1	13546331	0.167
SM_V10_1	13546426	0.021
SM_V10_1	13560924	0.042
SM_V10_1	13601794	0.025
SM_V10_1	13610455	0.957
